62.166414556632965    27.969573142530887    29.4641121283961
41.987269308829546    38.489613023472835    37.55377077589268
29.193792668175366    36.279472664761734    31.752281865131035
40.956650939564796    50.56401418508721    29.157016019966356
47.83427561735832    37.33082029831645    28.018433992712943
64.46603389517168    37.57317257531418    36.55869960152426
34.426821995490265    42.84332717880818    39.39262536193286
32.80257583793397    44.01087162529151    42.45081238691534
43.09632506527649    54.3230755197068    30.524491250364985
46.70405914403788    47.1385631751583    35.847119892028374
48.0926265690256    53.545613492510014    29.078789614671912
24.72814662283296    59.516322588727355    36.0263314425009
30.738945075151726    54.61272619527153    37.84830283899373
36.06179312095549    53.30188528382907    53.948271266407815
33.78502852059156    44.648619826646105    35.951028482652994
48.24911264624843    48.9679440773873    23.632118165508302
32.43952792428262    35.709740208602845    52.22535431873805
21.96035994245059    23.431202414824625    37.68726421517273
44.1012640156871    36.48163688216439    42.8654482487267
57.346472802721976    33.86993158970565    42.701994243535005
47.565942972828296    22.394400241208157    41.94006212740885
36.21913711910189    36.77436881090779    31.98964418852548
34.64563244398244    41.06926514074148    31.789468397493103
39.17063182164375    41.68800859420731    46.044123541777886
40.34433475118286    36.2371502684915    33.04706215593593
49.070531734688196    42.049241271433154    29.487932647879262
30.278592415540906    40.84256333096613    33.68554230927999
36.866188633962324    42.17073627454951    35.429277578163955
32.07848243751715    41.15028155748064    45.14564142602339
40.79351363377968    32.59480577180117    35.6952972553136
42.15702381903825    37.91137238112236    27.602676541676157
24.15456329217251    28.134981513305462    48.416083785087075
28.650207484885094    49.421431819044635    46.64187881185346
45.9498593843483    45.80443517037148    45.948803256622426
42.78654177756299    51.128410685829195    51.941195885643545
44.70996200754339    42.41823592836828    46.02501700595469
40.10514661849295    54.137852217235846    47.52609890292819
31.322554782043422    49.95921699297517    43.05693819262972
45.8075827409733    57.31856149473163    31.757729448402312
50.45851230974385    49.30544991499747    46.097123283672126
47.14668956191405    60.55527588692551    44.317126922940446
25.061334496085067    32.18433514270828    44.638524908728435
42.12904115011736    39.48893923997582    41.064015286001194
41.96352280495228    26.85174362574253    41.43471918993327
35.218997027505175    22.95962828872718    42.74394726835324
57.9631707485227    31.180961305526456    49.71733662407189
23.94443459908465    46.52524006614631    45.28332038394419
29.298941191256677    43.20247545056508    44.4822974887386
37.14178777188193    28.32553473986221    42.69294853810379
36.985520852076085    35.91688356297088    35.84456226951709
54.124583930922384    41.4249945802547    34.805113441774395
22.330937255703045    47.24491052702172    40.79558556568591
22.989173723684612    45.475412529677556    50.05484477230821
42.65551308819714    43.8407781760645    52.06952889287662
44.31314116459623    34.881959037007    49.80843285267815
46.21059935885893    32.879520723176135    41.285835404045486
27.3237241628264    44.673471069996786    49.47689000878849
26.469072115359307    47.125192263994265    42.837349225319194
45.61034712416181    46.01554792822881    51.9105146905578
48.647426849456544    43.19830922353201    51.11609934117653
67.52288371065997    46.55106804190034    40.40590321667815
36.61350706328461    52.0474245845099    60.311551483628236
27.835977136580144    48.55368553749063    33.50708559561932
42.509201691494624    53.23545593047984    60.69276957451142
51.07543145149083    41.49983205317589    48.636283586321724
52.035752626154355    53.669771450229455    42.877529481202984
42.66595351928785    40.24544813264065    51.80494271020779
28.609779711640538    33.68803204665631    51.63510561359931
47.17243033208357    29.811195753761638    47.537033665433206
59.96608767580594    29.562805955527914    41.17535896656331
61.84904407180168    24.46426557925387    45.13253324863853
40.22888239756693    38.60726475674917    49.16555750978622
24.695109521182022    32.811923388166605    58.57529358267235
42.04637303525968    42.921635953125175    48.120577817190785
51.44607960993835    43.52519722763176    40.615896381777866
53.25117506570587    46.88101291532563    45.863219100419734
22.2353194327559    34.49629870914882    60.574492748918544
44.3939692757117    42.736486765013694    38.80334570193988
39.16530572907136    42.773694788195485    53.88896821975386
42.25705237934943    40.09931604275172    45.13859321585354
49.96873290110585    34.17793284165452    41.72304497613038
30.32283153496341    46.53158084259429    43.92453059720924
39.893519441877395    52.544461025997684    53.19966298894686
38.36884085656932    50.80937905565062    43.56710199984875
41.773972520113986    43.70908765821845    42.60435396037782
49.33966216458638    54.68016600889729    40.287971927687316
36.55975591865741    50.130203116505385    56.353002849264136
41.10312766343203    52.076779219283466    64.60853627729006
30.922317427276187    45.632866945115595    53.96502986720014
47.41890017653306    58.61589402274705    39.93179558821664
55.48240198687304    49.967184489694745    42.292193678477624
23.25863899558231    20.31630471329876    29.320318241292618
36.54101296553349    32.4124862538746    24.490377182867135
33.71010983051635    32.783123347196025    21.78885843520425
36.976600730031365    32.41515200857398    30.331562099569474
47.6596158174229    21.029026509461374    21.389792230799305
16.19707408804119    39.22891432742369    32.891424753717885
34.9771258403082    32.76871530787584    15.84603673277943
45.17104065595682    40.44293473199753    28.322012983899555
39.48568772240612    47.643607389443204    22.924541047871777
59.70876943271585    30.021612333076217    27.162003221548233
33.490364388155484    49.88835565327968    17.289103314824732
33.67831632895874    27.48656068801233    20.16321149426122
36.365895359699564    42.49459379234851    22.39421401084864
35.863009420693174    26.349670721425586    22.81321059433639
57.9758596244827    30.24649287474577    19.985158327770495
35.71856128971698    44.82950834669127    17.790678991927933
29.519861630401007    48.09211617057418    17.13252393064963
49.154935158881344    39.355514277599696    19.522742283496143
49.2681600794741    50.39685029379974    18.955925480835763
49.98451106737701    46.1051840158872    20.73756942357913
27.02502149261741    60.12441476802818    42.61868500393025
32.73597410122676    54.30541597507811    45.017038163399874
41.414976817815415    48.447107895762514    43.2875126467739
46.39956597748071    46.26218451067622    10.228410390869948
50.062707167774576    47.30131923422176    26.981348575940945
18.73973914090535    23.513647035238066    23.666836887614284
42.73951156282801    23.00294376869868    41.90882268221592
38.42354417141148    22.48925629836673    40.83148982971636
55.08454753607327    27.40008657988366    46.505542950380196
47.23559480969704    28.55833171079342    32.116436491243725
41.01671832480596    29.684420188324083    29.8751468726755
42.4448338865794    28.57974843944158    34.86353360542767
46.82268122735551    32.57001325011094    33.40420256713528
53.060470342682876    28.159712355522245    43.17772285469825
62.315029063227456    28.02151014719407    29.331770312656246
42.21263608991685    38.31208093885811    37.36244317533735
29.032134378374774    36.35114316612529    31.804070366204837
40.94858166563114    50.81712291610465    29.177660786732154
47.685275728157244    37.27310784651922    28.06387596942146
64.67658465947457    37.55663456808879    36.52595533098581
34.53780450960547    42.657207835390146    39.38177758507461
32.707759257130235    43.92468875152751    42.24211987964433
43.19856722978162    54.21131752779173    30.18200419958677
46.69309997713904    47.19748390214015    35.68311255670617
47.81215069919483    53.54541003230646    29.130833910682032
24.71629974851638    59.55292507642112    36.117278445299114
30.64428919362992    54.563091424094914    37.93222664978111
36.10775216568152    53.481960445154805    54.149162617988864
33.6903897005971    44.76265547726937    36.0858888155568
48.187634002963065    49.01482042836725    23.47820860162057
32.40655357688773    35.87088479018109    52.27547893939006
21.789488248034942    23.39234407818685    37.655041654069215
44.018544725914026    36.40594496962007    43.0501141764992
57.489240057780336    34.01216924076744    42.80829739638783
47.73854180203494    22.342489665133694    41.97105742586156
36.17719306426481    36.80098485419376    31.836093313514066
34.68460171654777    41.100309503019794    31.804474223704904
39.07108670101648    41.568247417686365    46.28080149654623
40.48227082541363    36.26839021284885    33.01401481891986
49.02789330205862    42.01745647770757    29.341708853229967
30.073848737348563    40.62923855069747    33.46260598128281
36.944160628119086    42.70255514807508    35.453918040347645
32.00185393967744    41.02846066395764    45.314458876237495
40.6356673418334    32.58180606458749    35.444834473957904
42.27640366165532    37.83490491241516    27.275046804640613
24.12909526869016    27.906035789066504    48.49029783074376
28.763851619242697    49.327474442704506    46.818922405817766
46.022590706089744    45.80207149268093    45.974500064028256
42.884190188530894    51.091302211138235    52.056037639244266
44.67930904239461    42.6836285791661    46.026832999129844
40.13900541614305    54.238466946434635    47.70440909279453
31.43836605904742    50.09781301745394    42.974848067908674
46.013266110651465    57.47596341073885    31.65208575673985
50.53560625825536    49.30274069324104    46.12754475097195
47.30002212389883    60.53878489714583    44.36774008084364
24.86811263436113    32.1906272369488    44.820185906585635
42.41030995278521    39.76521139267463    41.167838112759455
42.107541977020034    26.884637180423933    41.444627427911804
34.96519624708405    22.75712320008997    42.68567094844269
57.954847373132054    31.166436919646117    49.726934737577665
23.97936503977937    46.82487755389382    45.19561984211257
29.005758655718015    43.24625165697677    44.40974583424515
37.0381612274023    28.42206482849526    42.47047547291341
36.89855116898964    36.032732550698775    35.571461892921555
54.47071560525066    41.63027485191754    34.633597598073216
22.263706859584612    47.327735566793535    40.837213962449574
22.85945322505046    45.71146327403437    50.077222376138224
42.69725856373992    44.068565366490155    51.94499460730878
44.314816842031945    34.97241220052938    49.95369420318735
46.05288996858985    32.82637799377349    41.19755224566748
27.247288739912296    44.8782789977164    49.55307569254728
26.461181235805896    47.06604250021235    42.811957929468676
45.79102456520385    45.8163022128626    52.04665042043298
48.810952199189316    43.322275898714814    51.30818731796023
67.75083497964874    46.568241714499784    40.28954084385577
36.88789358803664    51.96322220347337    60.41845149196398
27.836747527461966    48.539537173864865    33.315683011996185
42.45698626739    53.185237829857094    60.96979703851662
51.10940393467464    41.314341805446546    48.69260834815796
51.9500489302906    53.80256236993648    42.70595725808155
42.86767620109522    40.145702354219644    51.78132649461677
28.693917607100477    33.76170359018491    51.85278634707502
47.220183227924984    29.773175577467935    47.50064285307339
60.18934233772448    29.600869316968204    41.09885952144765
62.08799326045549    24.385127285383074    45.04155742875575
40.31771678377441    38.7820595797093    49.32781266199189
24.494393286527455    32.808266964241874    58.631214167317445
42.03667976078682    43.088433708719194    48.36638228279033
51.30284724108449    43.714162304856856    40.37021633901184
53.18506223204835    47.16354717466289    45.92643532306503
22.223915063728647    34.37637388616579    60.66990777943877
44.33659954687146    42.93629918963607    38.61725405202138
39.26391007618473    42.91137619272409    53.75675182602545
42.18479116083854    40.078863216503045    44.903168499761705
49.99408180237112    34.0455735564438    41.5285768737588
30.19927222777546    46.67606782932335    43.939089943306335
39.799475844938215    52.72395013606616    53.321822377102656
38.43559479191282    50.657924900339005    43.60574114755492
41.7890084164114    43.552727855708326    42.692482011748254
49.38378671481987    54.71064253980525    40.13856489083424
36.67995477730181    49.862890993604836    56.63057486207674
41.25360826480601    52.09012870531874    64.6605910207315
30.808236269580494    45.62061499329227    53.910135998482765
47.27941379727019    58.680421100815046    39.83956012257457
55.33497828804818    49.85242641709753    42.34843832478128
23.263732337816894    20.16650257952475    29.25352434952451
36.53459115876572    32.271163609400794    24.365951565347842
33.76951162931738    32.811689228680194    21.81075208932332
36.934660148616224    32.29156233740158    30.302530076994174
47.58676024364328    20.94524767657677    21.27398784371338
16.038061691232308    39.30538921598716    32.96839931148409
34.97867419849305    32.71408077627043    15.804739219880613
45.14844401909848    40.587934651433315    28.188370345147263
39.361416500096034    47.908563352458586    22.827104340933552
59.82995970984875    29.841918977636908    27.25100275952571
33.62720720555846    49.81535069534865    16.984161921923338
33.764272824196595    27.52886696184966    19.8557199103566
36.31223743611024    42.46816758959396    22.352718492565387
35.58108529478913    26.1833196322118    22.853701327642767
58.0743714479442    30.08952771952427    19.947170319963597
35.81075533150622    44.96325316310466    17.637387386659675
29.450850244128738    48.23969985147933    17.14455808828867
49.28144171797423    39.169842950505206    19.40535290848441
49.30293208580839    50.4759671633068    18.858131291381454
49.97367991747704    46.20282890069032    20.54105924267734
26.874205138370648    60.358059264366645    42.88365866586647
32.603828995577935    54.21933163303489    45.19555633366959
41.34345986608376    48.28175913433212    43.601302238596105
46.469405559845825    46.413639465216114    9.858931373165683
50.22833628781114    47.1536981154222    26.698027410039366
18.54802696527291    23.50520782790215    23.620646797745593
42.64652334740876    22.891841243825002    41.97341370269153
38.16276825300787    22.249324191258566    40.910243442204326
55.34549946650225    27.335473768051827    46.63186780812973
47.44471450423537    28.574822986666046    31.955034128308824
41.47328922226291    29.57543431243048    29.728693894533524
42.29360854072064    28.526085523970327    35.03809310879641
46.80078906559152    32.23142237698848    33.41730385107114
53.1448596235022    28.307442985602275    43.33190970296851
62.45848806073262    28.07850452541629    29.193576126725105
42.43683706757973    38.13804013183585    37.1775360465899
28.874629119821094    36.43573742048257    31.860888975508892
40.95030181474168    51.08483339244417    29.20172944818837
47.52218120916917    37.23531107358917    28.112797475406698
64.88817332327964    37.53996921942159    36.49312064058736
34.67217056209553    42.4640608756825    39.3192703603382
32.566384395783984    43.850289095383694    42.087684043942
43.31373314529407    54.094173921643915    29.83578728556369
46.6805289193337    47.25297832268082    35.52081521013907
47.514499446360006    53.55232112479962    29.18970859008871
24.70515803246987    59.589464127291755    36.20998955657811
30.54886140647809    54.51207430857124    38.01851649778955
36.16051100452061    53.6483421427299    54.36052817862051
33.60339698058712    44.86059471412982    36.22987249768348
48.14234173488811    49.047321854553076    23.317336675800146
32.358431250751266    36.02481525183688    52.32375762034566
21.6177179027778    23.353245989090535    37.62249520494055
43.929431940593815    36.34674070218829    43.227539613677955
57.634418605714856    34.14929613428925    42.91411130682796
47.90247880015214    22.29274609036638    42.002153852409506
36.14858202507017    36.82754744321616    31.687893657983576
34.72618786590531    41.12201133853138    31.83950606786957
38.9795691797411    41.45296520148323    46.53357562791935
40.59501163364535    36.28841047233439    32.99857298195515
48.96740001805701    41.97422577890747    29.187354064289334
29.87848006378771    40.40590000895202    33.23228475070618
37.00172156348554    43.2328231233144    35.480926147242194
31.930918707544052    40.91939788678006    45.47107604435369
40.47783458787036    32.575282694745844    35.178499649892714
42.411080674522715    37.76607442625351    26.9534998849079
24.104320210641703    27.679430912778088    48.56226223544532
28.883026570712705    49.212247879510535    46.96906302817852
46.153085965272204    45.94291941596304    46.002152521531656
43.00208278585185    51.04056236616125    52.16062400393464
44.63312881877556    42.80336677804246    45.977436048014525
40.17236430355458    54.3333912559135    47.88622964060961
31.550906511967696    50.24769238998349    42.90408690822458
46.21421779906029    57.61572246213636    31.53662520807771
50.4926355386078    49.39465811419869    46.163034570625875
47.45447866917628    60.517136466892204    44.40825911760346
24.67352087791108    32.193820808930255    45.0060398523663
42.70542149769139    40.050846162101436    41.252616890327324
42.24703836163397    26.905853384883375    41.45539286985793
34.72097034482755    22.55588131579764    42.62191433909161
57.944189413032056    31.149110862697384    49.73307610892558
23.934182301025324    47.116624149370786    45.1880820091418
28.703972930872283    43.279249297919065    44.332670655317784
36.939914914546875    28.512513797948642    42.24468491491436
36.832138052478015    36.14862371136168    35.280077195762146
54.81745328891034    41.83713943553842    34.46176901168676
22.21426133338915    47.4087694954593    40.89736114303745
22.747389393300754    45.948025704237715    50.08899650980713
42.678696489020744    44.25981170830678    51.83490582614845
44.31230059225685    35.07118768085259    50.09780890250168
45.902191556048976    32.78981202447788    41.116246137226625
27.160045559011255    45.092990156536544    49.62190820599684
26.547937188798635    47.010588676983886    42.713010796176164
46.02983319905923    45.63685600971705    52.176357107476925
48.9684681859257    43.44775996646174    51.49088337789593
67.98001093638705    46.585439974130814    40.172496003553036
37.16919137668262    51.87151753900484    60.51074671381708
27.838421111325992    48.52472866138452    33.12415690248055
42.39581457468218    53.12996389329635    61.2589641168267
51.13315373479857    41.13730246432587    48.75697863385147
51.875165653655436    53.92457705191455    42.54333263383574
43.06623453293778    40.06793712682215    51.747673793784735
28.793165272057948    33.8442139968452    52.07321920330668
47.26787294499289    29.737049320228625    47.462470738886005
60.410281741635764    29.642679005892862    41.025187779170096
62.32722893606834    24.306989789699877    44.94944162369978
40.41271786949258    38.98319110973388    49.46619021943554
24.37972823799702    32.74462938434532    58.60876423194094
41.96550522618947    43.23137832734227    48.640439902697274
51.15777381703857    43.90537543055339    40.123826786349596
53.23968220186547    47.35621710490059    45.97328657638346
22.125593958640092    34.31580956350462    60.84401114035742
44.264912679899965    43.124076973334425    38.447041097892324
39.38587200570719    43.04774271188909    53.607099136995636
42.11863852876734    40.05191385802551    44.67913268165762
50.00237024293351    33.90691715007365    41.33268531175338
30.076504699086478    46.84240082733069    43.95626682181462
39.677561550672856    52.91269786218114    53.45489820999967
38.48978375185193    50.5168688633134    43.64910285753653
41.819780404004355    43.369562118900284    42.801270365075105
49.4127236739677    54.757583905464834    39.979743070478065
36.80395413575491    49.61843434366591    56.91129755151726
41.40679415848697    52.107002892286    64.69875923181318
30.691271992043614    45.608103291752954    53.850827416886496
47.14689930597527    58.73481296184236    39.75780043918908
55.17455001248086    49.73673427566639    42.41412887840974
23.268585624668262    20.016401419494276    29.186360789218828
36.529946550901265    32.126492087793274    24.245407811449997
33.828414210413996    32.83543795808135    21.827425828558496
36.900111894835824    32.17893844566838    30.27837530699837
47.513618725862436    20.86121039414813    21.157792382279276
15.87852205153391    39.38215545704747    33.04567494399416
34.979487853980416    32.65807936996305    15.767248758400804
45.13989369916916    40.713911416410696    28.05349729626911
39.23530726802869    48.172321449297314    22.728934873022546
59.937012117374444    29.67075577935052    27.329570902322168
33.752434875417066    49.73041189697346    16.67977171403285
33.845557894615574    27.581122700369427    19.540492904861782
36.25904561703628    42.44649274277879    22.30588487688011
35.303937617248074    26.01623361069198    22.902823501860084
58.17339633348955    29.931970130415575    19.909779937693685
35.901093589191454    45.10117580367398    17.48925859199349
29.39751619620094    48.39301950102971    17.156216526761792
49.40833409185718    38.984550563544964    19.28816383614486
49.33697051760824    50.53888769848146    18.776085279904052
49.953514386031166    46.32410663820707    20.35203801867994
26.722847943090077    60.591930824214714    43.14851764293666
32.46795152744137    54.11932579198519    45.36804096418829
41.30633311524131    48.07846028568535    43.91749725147
46.539519065821615    46.56566380864733    9.48826224262278
50.38503141444513    47.00973853184073    26.40016389833562
18.355869059330423    23.496572341669616    23.57458704688975
42.54462792739882    22.793992299806582    42.033000842101664
37.912076979066306    22.01452500207262    40.99484691513892
55.60145628772208    27.278429911777454    46.747651837884646
47.6478605118667    28.603323863704485    31.798604948352864
41.92831831027117    29.471030491019455    29.590971860258247
42.13876391789928    28.490505144546326    35.207945332826746
46.77505259008755    31.879812080029563    33.427051002067444
53.23762456263057    28.453829906309032    43.49965220113105
62.61680313560627    28.126610863336808    29.06500463976123
42.65803312773512    37.967988971265875    36.99938749528596
28.72237691571132    36.53643572614548    31.92329765441963
40.95503236042634    51.35628089562087    29.226249868244984
47.343922621572446    37.219532117803254    28.163331497346903
65.10038857982579    37.523209931835495    36.460258168866226
34.81684136439545    42.27720026975885    39.22412055667958
32.392306280046846    43.78301702128266    41.96612185177981
43.44993734490438    53.979428271093354    29.48882826386294
46.66621597766127    47.3046565355921    35.36082922773356
47.19653800297847    53.56872599816058    29.255834380702403
24.694667800473553    59.62587547974697    36.30415788202353
30.452982504162218    54.45949972763338    38.10718608301154
36.19768826217489    53.808396573993775    54.58488509922211
33.521674877738704    44.944384582943655    36.38561186587607
48.114275046636926    49.065326476507515    23.148129695923544
32.295444537460234    36.170734788013526    52.3707182272141
21.44538529819719    23.31398434027353    37.589700335508816
43.834591399088154    36.30694092912034    43.39690713317918
57.78133960762233    34.28190189952626    43.01943728032639
48.05961663464287    22.244796247493984    42.03337508188172
36.12682120316016    36.859502913452    31.52396934009041
34.77052577408502    41.13312871127642    31.89018058144402
38.92071839221888    41.336837649690246    46.796249424786104
40.68380013161255    36.29667629846976    33.00231007114587
48.88868349470767    41.919884203811414    29.025231535835516
29.689418977653535    40.16896438790394    32.99485603779036
37.04405326267835    43.75612257689548    35.51258937192638
31.84980617475339    40.83226255267481    45.611393694628006
40.32132161879156    32.576416729221044    34.89808539224087
42.56320616641699    37.707081854255044    26.63999775597091
24.080052429787006    27.455372552482213    48.632153895366166
29.003748731943926    49.07860026277687    47.09731151163179
46.3254709821348    46.179541093832164    46.0334973147394
43.108784677003285    50.99282046865249    52.26754018694852
44.52250383473897    42.817899122244064    45.908446857083575
40.20536745912035    54.42308366022411    48.07213169329938
31.65783967487812    50.39989827446677    42.84733441172964
46.412113160853046    57.738409182870825    31.411958093784488
50.33276789536861    49.571730910619436    46.20265416366523
47.60921892583398    60.49094060372771    44.439426366596486
24.478093970300723    32.19406802376562    45.195313731674105
43.0336175298303    40.321980841757124    41.22004836287735
42.38366771139176    26.912367926510434    41.46711583455443
34.48102319997329    22.35577473248094    42.55579888071876
57.93091529218632    31.12831718903671    49.735236646360036
23.853679180214534    47.40747243802925    45.21531637610928
28.418416494547213    43.322603542763396    44.25112138705672
36.84625478679061    28.59828826680868    42.01670296997422
36.7905490975349    36.25902396745944    34.99394898946348
55.16427112986569    42.045097974469215    34.289875282317894
22.182736096391217    47.48798250083166    40.97617647577381
22.653069702753033    46.1845384059866    50.09083698289179
42.65304771274782    44.4602933312644    51.85456659561983
44.30524963705208    35.17992632669032    50.24103030092991
45.76021533130663    32.768579315528164    41.04187962906101
27.06361442499825    45.318443200969185    49.68336511108752
26.663953305861664    46.9479446236593    42.578475048965245
46.28288681992185    45.48028532229834    52.306470375647955
49.14529481973113    43.553837227495926    51.656403547083556
68.20996648905187    46.60262793011468    40.05499767072454
37.45801791465313    51.77217043177118    60.58902053350504
27.8409616361364    48.509310879652794    32.93286340898021
42.333727312306635    53.079060875917705    61.526372586468014
51.14568819819476    40.97120130117314    48.831866871686536
51.823688051165526    54.03226740791826    42.40407202727938
43.27810282770851    40.02857997749535    51.719081459734255
28.907175653619532    33.935997467184826    52.29540191210107
47.315572570966395    29.70255841278569    47.42250452733341
60.62909411125163    29.687409502677756    40.95414070282297
62.56634734546755    24.229906061211672    44.856445245322725
40.49458597348507    39.20365108104253    49.568372930760766
24.314595121926022    32.646305603148136    58.537533774969134
41.84926254515511    43.29881306611602    48.782595110638695
51.01094097508477    44.09844767537853    39.87700464761085
53.41258295977925    47.46864835513357    46.00177044540614
21.977317243959064    34.28956473110153    61.066909486375515
44.1825127777082    43.29966678110475    38.293284925983976
39.52574389410244    43.1808193924179    53.44140531818919
42.03966128220422    40.02153009503563    44.572328806528894
49.99302169626983    33.762377440562325    41.13626158912438
29.97057044953178    47.00637685268338    43.981780661724656
39.58204706630527    53.08967147531802    53.579304785298
38.513267553006756    50.400209027314624    43.69562618909128
41.85917229055541    43.201685296357404    42.932438372767265
49.41331804407114    54.824268629001935    39.798177275352664
36.93168957382662    49.39478082190585    57.19796480982995
41.552545711055195    52.1174944190068    64.75559862223625
30.57097680030078    45.595410666263405    53.786504950874985
47.022203696064516    58.77933798353914    39.68549276060469
55.00076314485861    49.61852189470506    42.49181032033122
23.273243627317502    19.865365998855854    29.118581459250873
36.54058739690227    31.974219544727184    24.14005080706449
33.87322662794123    32.85880528472114    21.826765064014282
36.87133335103043    32.07735653211213    30.259516451386375
47.43989245283711    20.77657111460893    21.04073103289789
15.717802215799447    39.45952665040749    33.12356703993244
34.97954209575602    32.6001107881648    15.733572738905515
45.14364934487142    40.818325744070194    27.91623235686863
39.10711248050453    48.43626241330804    22.62954666019586
59.992350461818724    29.52797757250529    27.3747701738366
33.86827575539484    49.63317231440224    16.376146782380587
33.93234368948295    27.63520142646046    19.234152966634433
36.2060807415169    42.42872200396021    22.254364044121385
35.02081014050245    25.855785195534157    22.942645596280844
58.273325999129284    29.773177280203907    19.872776924614875
35.98903338004176    45.24558385197896    17.344353133991103
29.358571997395046    48.55140535400312    17.16656784397085
49.53609082516558    38.79867027841944    19.17062879587035
49.370124105218295    50.584155347839804    18.710261721573115
49.92371136982005    46.47102262344361    20.17041054000524
26.57033040582751    60.82705875059638    43.41448664812515
32.327779991324945    54.003567314617065    45.533418969793395
41.30113710300085    47.837150747830925    44.23958651684785
46.61018871249681    46.71887700870671    9.114869445230566
50.533034963498274    46.869067776352175    26.08718874653108
18.162453383286717    23.487722698958443    23.528427602500003
42.43453003133637    22.71084125841276    42.08799577869183
37.675713847837    21.782153392423517    41.08119614992464
55.85250509281105    27.230606877434692    46.85338828219946
47.851007377899904    28.624392003775398    31.63655419684541
42.38591344629966    29.3694968817313    29.460516617683528
41.979774728120944    28.47207341029957    35.37416222143102
46.740432377313674    31.533233339977993    33.44239651766912
53.340181773915674    28.59842671876772    43.68218853941332
62.82865124002572    28.145467497598656    28.968844437876683
42.87540140584079    37.798818433616525    36.82121992115235
28.57107895062742    36.640029871848775    31.987136594108254
40.93338634425749    51.60167246151069    29.248526424030572
47.1487488721204    37.227257359012214    28.213407370891176
65.31410148884981    37.50628859552223    36.42723201774543
34.95819574127688    42.107989867199485    39.11245439137289
32.20087540823694    43.71620357861482    41.85729601502362
43.59545599086057    53.89998893361746    29.143707827840604
46.649977562597215    47.35251122153683    35.20279294376865
46.897547978854426    53.59210738442601    29.328015490239633
24.684721227102816    59.66230884938938    36.40005169289796
30.356425203292037    54.40485140477936    38.19886066797534
36.19433220517838    53.97110199111195    54.828955620916986
33.444022212841254    45.01448321661302    36.55540157336883
48.104241913566455    49.06898578002519    22.967656025462993
32.21919081140875    36.30981744061088    52.41723735902933
21.271785203366196    23.274398470538532    37.55653403915651
43.734782500481735    36.2862568278217    43.559567966789835
57.93031255201635    34.4112024500029    43.12490187483948
48.21229764943582    22.19812182050887    42.06489175507408
36.10282360040239    36.904127620598054    31.308956916490743
34.81809369001024    41.131986494763595    31.95272492604098
38.89239490792238    41.22728933790992    47.05312766164127
40.75041848182216    36.29345568696713    33.0260370281208
48.79269829174818    41.85467175329806    28.85528540043584
29.507331741229454    39.93055837381142    32.75422859609223
37.07530192504476    44.27236829428349    35.55047559879393
31.757767589661025    40.764035104815065    45.7374383680619
40.16580681417732    32.58628211832534    34.60418376784854
42.73516723322029    37.658832777240036    26.334843014701338
24.056000992869112    27.23269605989932    48.70056501077338
29.121613011224927    48.93141419887846    47.21487954106938
46.50062770544534    46.42579024198046    46.06773870947729
43.20106893670584    50.950138892786775    52.378440731779925
44.37769770866086    42.815869018096905    45.83378856195267
40.2382443532278    54.50841894277198    48.26367152409642
31.757543209386334    50.550655125927705    42.8064541323183
46.608788939474664    57.84495497952914    31.2781161148786
50.149994123596066    49.760054159674176    46.239724181575994
47.76448111613537    60.46056854494635    44.46218329787729
24.281159399168338    32.191555746875416    45.38840134325758
43.414823316505405    40.5490705922033    41.063750491242374
42.518681180372056    26.90330743097822    41.479707767034036
34.236437895146274    22.156101521957858    42.49069144538095
57.914675319759    31.103123692039983    49.73283136864578
23.77774432252473    47.69637835182822    45.237366742997125
28.151893703367712    43.390459269870455    44.163229865785716
36.75596465206395    28.680936615665075    41.78602699924746
36.780616972291575    36.3576891937506    34.74829325623302
55.5127495664364    42.254926305628565    34.11712125758754
22.168842153154063    47.565988072430656    41.07414629377871
22.576334905111924    46.421951660288585    50.08291654073761
42.68113434513444    44.70901134585835    52.02210494469716
44.29345722135661    35.301151639350095    50.38442894947226
45.62682771721793    32.76079241821023    40.97359471776158
26.959221847376146    45.556982595145065    49.737547671059204
26.734741333379333    46.87423894357158    42.43271822607483
46.46572281236759    45.369458537641506    52.448485399538036
49.398526253632795    43.60327729412174    51.7930183717608
68.44164524375748    46.61987491262971    39.93656516690336
37.75720816526853    51.6650720661577    60.6551609543573
27.844332446233995    48.4932519734792    32.74099676436686
42.28897706201704    53.0586598040231    61.68146048457462
51.148009333917834    40.815931495074324    48.918026589728974
51.79700235988555    54.12631130593801    42.29094355066924
43.515551264663415    40.025495639945945    51.70343706703277
29.034567376227105    34.03692956083215    52.519599682300594
47.3636336701463    29.669284691651175    47.38050049551598
60.8471696203482    29.734670992891463    40.88511701042423
62.806390310329654    24.15346727951986    44.762258945880795
40.5578342569447    39.43544678791397    49.64043628822134
24.25252482870188    32.54508085528019    58.46214383091868
41.68866621474979    43.27227033809234    48.759062737676665
50.86152032796113    44.29419159594994    39.628584031900544
53.60917774216249    47.57581336353849    46.015745748469115
21.824717143939527    34.2653627497934    61.29458330144233
44.09237920702008    43.46386479596993    38.155237474164295
39.66344595166583    43.30186578100499    53.26666925730268
41.9416770625346    39.93944049517742    44.59322780091991
49.96636834240822    33.6118955799912    40.93905249071948
29.91462468949532    47.160342770675406    44.02336892386587
39.541735115301584    53.24840888771049    53.685367640460576
